phase,task_id,node_id,subtask_count,acc,ok,cum_acc
cold_start,medical_qa_142,agent-openrouter-deepseek-v3-009,0,1,1,0.5185185185185185
cold_start,medical_qa_93,agent-openrouter-deepseek-v3-010,0,1,1,0.5272727272727272
cold_start,medical_qa_466,agent-openrouter-deepseek-v3-006,0,1,1,0.5357142857142857
cold_start,medical_qa_592,agent-openrouter-deepseek-v3-007,0,0,1,0.5263157894736842
cold_start,medical_qa_163,agent-openrouter-deepseek-v3-008,0,0,1,0.5172413793103449
cold_start,medical_qa_1257,agent-openrouter-deepseek-v3-009,0,1,1,0.5254237288135594
cold_start,medical_qa_206,agent-openrouter-deepseek-v3-010,0,1,1,0.5333333333333333
cold_start,medical_qa_1235,agent-openrouter-deepseek-v3-006,0,1,1,0.5409836065573771
cold_start,medical_qa_1241,agent-openrouter-deepseek-v3-007,0,1,1,0.5483870967741935
cold_start,medical_qa_928,agent-openrouter-deepseek-v3-008,0,1,1,0.5555555555555556
cold_start,medical_qa_747,agent-openrouter-deepseek-v3-009,0,1,1,0.5625
cold_start,medical_qa_333,agent-openrouter-deepseek-v3-010,0,0,1,0.5538461538461539
cold_start,medical_qa_758,agent-openrouter-deepseek-v3-006,0,0,1,0.5454545454545454
cold_start,medical_qa_727,agent-openrouter-deepseek-v3-007,0,0,1,0.5373134328358209
cold_start,medical_qa_429,agent-openrouter-deepseek-v3-008,0,0,1,0.5294117647058824
cold_start,medical_qa_546,agent-openrouter-deepseek-v3-009,0,1,1,0.5362318840579711
cold_start,medical_qa_146,agent-openrouter-deepseek-v3-010,0,1,1,0.5428571428571428
cold_start,medical_qa_350,agent-openrouter-deepseek-v3-006,0,1,1,0.5492957746478874
cold_start,medical_qa_1093,agent-openrouter-deepseek-v3-007,0,0,1,0.5416666666666666
cold_start,medical_qa_1269,agent-openrouter-deepseek-v3-008,0,1,1,0.547945205479452
cold_start,medical_qa_334,agent-openrouter-deepseek-v3-009,0,0,1,0.5405405405405406
cold_start,medical_qa_946,agent-openrouter-deepseek-v3-010,0,0,1,0.5333333333333333
cold_start,medical_qa_777,agent-openrouter-deepseek-v3-006,0,1,1,0.5394736842105263
cold_start,medical_qa_552,agent-openrouter-deepseek-v3-007,0,1,1,0.5454545454545454
cold_start,medical_qa_1140,agent-openrouter-deepseek-v3-008,0,0,1,0.5384615384615384
cold_start,medical_qa_449,agent-openrouter-deepseek-v3-009,0,1,1,0.5443037974683544
cold_start,medical_qa_664,agent-openrouter-deepseek-v3-010,0,0,1,0.5375
cold_start,medical_qa_114,agent-openrouter-deepseek-v3-006,0,0,1,0.5308641975308642
cold_start,medical_qa_469,agent-openrouter-deepseek-v3-007,0,1,1,0.5365853658536586
cold_start,medical_qa_1261,agent-openrouter-deepseek-v3-008,0,0,1,0.5301204819277109
cold_start,medical_qa_646,agent-openrouter-deepseek-v3-009,0,1,1,0.5357142857142857
cold_start,medical_qa_821,agent-openrouter-deepseek-v3-010,0,0,1,0.5294117647058824
cold_start,medical_qa_548,agent-openrouter-deepseek-v3-006,0,0,1,0.5232558139534884
cold_start,medical_qa_135,agent-openrouter-deepseek-v3-007,0,0,1,0.5172413793103449
cold_start,medical_qa_432,agent-openrouter-deepseek-v3-008,0,1,1,0.5227272727272727
cold_start,medical_qa_1161,agent-openrouter-deepseek-v3-009,0,0,1,0.5168539325842697
cold_start,medical_qa_644,agent-openrouter-deepseek-v3-010,0,1,1,0.5222222222222223
cold_start,medical_qa_435,agent-openrouter-deepseek-v3-006,0,1,1,0.5274725274725275
cold_start,medical_qa_1022,agent-openrouter-deepseek-v3-007,0,1,1,0.532608695652174
cold_start,medical_qa_810,agent-openrouter-deepseek-v3-008,0,1,1,0.5376344086021505
cold_start,medical_qa_939,agent-openrouter-deepseek-v3-009,0,1,1,0.5425531914893617
cold_start,medical_qa_292,agent-openrouter-deepseek-v3-010,0,0,1,0.5368421052631579
cold_start,medical_qa_542,agent-openrouter-deepseek-v3-006,0,1,1,0.5416666666666666
cold_start,medical_qa_1267,agent-openrouter-deepseek-v3-007,0,1,1,0.5463917525773195
cold_start,medical_qa_505,agent-openrouter-deepseek-v3-008,0,1,1,0.5510204081632653
cold_start,medical_qa_1253,agent-openrouter-deepseek-v3-009,0,1,1,0.5555555555555556
cold_start,medical_qa_1103,agent-openrouter-deepseek-v3-010,0,1,1,0.56
cold_start,medical_qa_538,agent-openrouter-deepseek-v3-006,0,1,1,0.5643564356435643
cold_start,medical_qa_877,agent-openrouter-deepseek-v3-007,0,1,1,0.5686274509803921
cold_start,medical_qa_817,agent-openrouter-deepseek-v3-008,0,0,1,0.5631067961165048
cold_start,medical_qa_741,agent-openrouter-deepseek-v3-009,0,1,1,0.5673076923076923
cold_start,medical_qa_1194,agent-openrouter-deepseek-v3-010,0,0,1,0.5619047619047619
cold_start,medical_qa_283,agent-openrouter-deepseek-v3-006,0,1,1,0.5660377358490566
cold_start,medical_qa_1043,agent-openrouter-deepseek-v3-007,0,1,1,0.5700934579439252
cold_start,medical_qa_1010,agent-openrouter-deepseek-v3-008,0,0,1,0.5648148148148148
cold_start,medical_qa_186,agent-openrouter-deepseek-v3-009,0,1,1,0.5688073394495413
cold_start,medical_qa_96,agent-openrouter-deepseek-v3-010,0,1,1,0.5727272727272728
cold_start,medical_qa_224,agent-openrouter-deepseek-v3-006,0,1,1,0.5765765765765766
cold_start,medical_qa_313,agent-openrouter-deepseek-v3-007,0,1,1,0.5803571428571429
cold_start,medical_qa_327,agent-openrouter-deepseek-v3-008,0,0,1,0.5752212389380531
cold_start,medical_qa_1262,agent-openrouter-deepseek-v3-009,0,1,1,0.5789473684210527
cold_start,medical_qa_130,agent-openrouter-deepseek-v3-010,0,1,1,0.5826086956521739
cold_start,medical_qa_788,agent-openrouter-deepseek-v3-006,0,0,1,0.5775862068965517
cold_start,medical_qa_781,agent-openrouter-deepseek-v3-007,0,1,1,0.5811965811965812
cold_start,medical_qa_958,agent-openrouter-deepseek-v3-008,0,0,1,0.576271186440678
cold_start,medical_qa_1083,agent-openrouter-deepseek-v3-009,0,1,1,0.5798319327731093
cold_start,medical_qa_514,agent-openrouter-deepseek-v3-010,0,1,1,0.5833333333333334
cold_start,medical_qa_1133,agent-openrouter-deepseek-v3-006,0,1,1,0.5867768595041323
cold_start,medical_qa_23,agent-openrouter-deepseek-v3-007,0,0,1,0.5819672131147541
cold_start,medical_qa_234,agent-openrouter-deepseek-v3-008,0,1,1,0.5853658536585366
cold_start,medical_qa_1099,agent-openrouter-deepseek-v3-009,0,1,1,0.5887096774193549
cold_start,medical_qa_1204,agent-openrouter-deepseek-v3-010,0,0,1,0.584
cold_start,medical_qa_1242,agent-openrouter-deepseek-v3-006,0,1,1,0.5873015873015873
cold_start,medical_qa_1272,agent-openrouter-deepseek-v3-007,0,1,1,0.5905511811023622
cold_start,medical_qa_601,agent-openrouter-deepseek-v3-008,0,1,1,0.59375
cold_start,medical_qa_890,agent-openrouter-deepseek-v3-009,0,1,1,0.5968992248062015
cold_start,medical_qa_323,agent-openrouter-deepseek-v3-010,0,0,1,0.5923076923076923
cold_start,medical_qa_929,agent-openrouter-deepseek-v3-006,0,0,1,0.5877862595419847
cold_start,medical_qa_6,agent-openrouter-deepseek-v3-007,0,0,1,0.5833333333333334
cold_start,medical_qa_539,agent-openrouter-deepseek-v3-008,0,0,1,0.5789473684210527
cold_start,medical_qa_1025,agent-openrouter-deepseek-v3-009,0,0,1,0.5746268656716418
cold_start,medical_qa_365,agent-openrouter-deepseek-v3-010,0,0,1,0.5703703703703704
cold_start,medical_qa_1039,agent-openrouter-deepseek-v3-006,0,1,1,0.5735294117647058
cold_start,medical_qa_217,agent-openrouter-deepseek-v3-007,0,0,1,0.5693430656934306
cold_start,medical_qa_611,agent-openrouter-deepseek-v3-008,0,0,1,0.5652173913043478
cold_start,medical_qa_1137,agent-openrouter-deepseek-v3-009,0,1,1,0.5683453237410072
cold_start,medical_qa_1252,agent-openrouter-deepseek-v3-010,0,1,1,0.5714285714285714
cold_start,medical_qa_1184,agent-openrouter-deepseek-v3-006,0,0,1,0.5673758865248227
cold_start,medical_qa_765,agent-openrouter-deepseek-v3-007,0,1,1,0.5704225352112676
cold_start,medical_qa_330,agent-openrouter-deepseek-v3-008,0,0,1,0.5664335664335665
cold_start,medical_qa_1104,agent-openrouter-deepseek-v3-009,0,0,1,0.5625
cold_start,medical_qa_1086,agent-openrouter-deepseek-v3-010,0,0,1,0.5586206896551724
cold_start,medical_qa_1,agent-openrouter-deepseek-v3-006,0,0,1,0.5547945205479452
cold_start,medical_qa_663,agent-openrouter-deepseek-v3-007,0,1,1,0.5578231292517006
cold_start,medical_qa_1000,agent-openrouter-deepseek-v3-008,0,1,1,0.5608108108108109
cold_start,medical_qa_39,agent-openrouter-deepseek-v3-009,0,0,1,0.5570469798657718
cold_start,medical_qa_229,agent-openrouter-deepseek-v3-010,0,1,1,0.56
cold_start,medical_qa_743,agent-openrouter-deepseek-v3-006,0,1,1,0.5629139072847682
cold_start,medical_qa_629,agent-openrouter-deepseek-v3-007,0,0,1,0.5592105263157895
cold_start,medical_qa_490,agent-openrouter-deepseek-v3-008,0,1,1,0.5620915032679739
cold_start,medical_qa_118,agent-openrouter-deepseek-v3-009,0,1,1,0.564935064935065
cold_start,medical_qa_493,agent-openrouter-deepseek-v3-010,0,0,1,0.5612903225806452
cold_start,medical_qa_1225,agent-openrouter-deepseek-v3-006,0,0,1,0.5576923076923077
cold_start,medical_qa_175,agent-openrouter-deepseek-v3-007,0,1,1,0.5605095541401274
cold_start,medical_qa_995,agent-openrouter-deepseek-v3-008,0,1,1,0.5632911392405063
cold_start,medical_qa_141,agent-openrouter-deepseek-v3-009,0,0,1,0.559748427672956
cold_start,medical_qa_1090,agent-openrouter-deepseek-v3-010,0,1,1,0.5625
cold_start,medical_qa_257,agent-openrouter-deepseek-v3-006,0,1,1,0.5652173913043478
cold_start,medical_qa_262,agent-openrouter-deepseek-v3-007,0,0,1,0.5617283950617284
cold_start,medical_qa_973,agent-openrouter-deepseek-v3-008,0,0,1,0.558282208588957
cold_start,medical_qa_338,agent-openrouter-deepseek-v3-009,0,1,1,0.5609756097560976
cold_start,medical_qa_1177,agent-openrouter-deepseek-v3-010,0,1,1,0.5636363636363636
cold_start,medical_qa_1080,agent-openrouter-deepseek-v3-006,0,0,1,0.5602409638554217
cold_start,medical_qa_866,agent-openrouter-deepseek-v3-007,0,0,1,0.5568862275449101
cold_start,medical_qa_433,agent-openrouter-deepseek-v3-008,0,1,1,0.5595238095238095
cold_start,medical_qa_1129,agent-openrouter-deepseek-v3-009,0,0,1,0.5562130177514792
cold_start,medical_qa_411,agent-openrouter-deepseek-v3-010,0,1,1,0.5588235294117647
cold_start,medical_qa_638,agent-openrouter-deepseek-v3-006,0,0,1,0.5555555555555556
cold_start,medical_qa_1170,agent-openrouter-deepseek-v3-007,0,1,1,0.5581395348837209
cold_start,medical_qa_764,agent-openrouter-deepseek-v3-008,0,0,1,0.5549132947976878
cold_start,medical_qa_897,agent-openrouter-deepseek-v3-009,0,0,1,0.5517241379310345
cold_start,medical_qa_1059,agent-openrouter-deepseek-v3-010,0,1,1,0.5542857142857143
cold_start,medical_qa_924,agent-openrouter-deepseek-v3-006,0,1,1,0.5568181818181818
cold_start,medical_qa_247,agent-openrouter-deepseek-v3-007,0,1,1,0.559322033898305
cold_start,medical_qa_507,agent-openrouter-deepseek-v3-008,0,0,1,0.5561797752808989
cold_start,medical_qa_460,agent-openrouter-deepseek-v3-009,0,0,1,0.553072625698324
cold_start,medical_qa_131,agent-openrouter-deepseek-v3-010,0,1,1,0.5555555555555556
cold_start,medical_qa_692,agent-openrouter-deepseek-v3-006,0,0,1,0.5524861878453039
cold_start,medical_qa_43,agent-openrouter-deepseek-v3-007,0,0,1,0.5494505494505495
cold_start,medical_qa_471,agent-openrouter-deepseek-v3-008,0,0,1,0.546448087431694
cold_start,medical_qa_1249,agent-openrouter-deepseek-v3-009,0,1,1,0.5489130434782609
cold_start,medical_qa_14,agent-openrouter-deepseek-v3-010,0,0,1,0.5459459459459459
cold_start,medical_qa_145,agent-openrouter-deepseek-v3-006,0,0,1,0.543010752688172
cold_start,medical_qa_120,agent-openrouter-deepseek-v3-007,0,0,1,0.5401069518716578
cold_start,medical_qa_468,agent-openrouter-deepseek-v3-008,0,1,1,0.5425531914893617
cold_start,medical_qa_138,agent-openrouter-deepseek-v3-009,0,1,1,0.544973544973545
cold_start,medical_qa_64,agent-openrouter-deepseek-v3-010,0,0,1,0.5421052631578948
cold_start,medical_qa_676,agent-openrouter-deepseek-v3-006,0,0,1,0.5392670157068062
cold_start,medical_qa_1087,agent-openrouter-deepseek-v3-007,0,1,1,0.5416666666666666
cold_start,medical_qa_1052,agent-openrouter-deepseek-v3-008,0,1,1,0.5440414507772021
cold_start,medical_qa_487,agent-openrouter-deepseek-v3-009,0,0,1,0.5412371134020618
cold_start,medical_qa_570,agent-openrouter-deepseek-v3-010,0,0,1,0.5384615384615384
cold_start,medical_qa_994,agent-openrouter-deepseek-v3-006,0,1,1,0.5408163265306123
cold_start,medical_qa_438,agent-openrouter-deepseek-v3-007,0,0,1,0.5380710659898477
cold_start,medical_qa_270,agent-openrouter-deepseek-v3-008,0,1,1,0.5404040404040404
cold_start,medical_qa_968,agent-openrouter-deepseek-v3-009,0,1,1,0.542713567839196
cold_start,medical_qa_497,agent-openrouter-deepseek-v3-010,0,0,1,0.54
pretrain,medical_qa_1074,"agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-008",7,1,1,1.0
pretrain,medical_qa_833,"agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-008",7,1,1,1.0
pretrain,medical_qa_389,"agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-008",5,0,1,0.6666666666666666
pretrain,medical_qa_193,"agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-009",7,1,1,0.75
pretrain,medical_qa_1234,"agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-008",4,1,1,0.8
pretrain,medical_qa_882,"agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-008",7,0,1,0.6666666666666666
pretrain,medical_qa_725,"agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-008",6,1,1,0.7142857142857143
pretrain,medical_qa_867,"agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-008",6,0,1,0.625
pretrain,medical_qa_841,"agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-007",5,1,1,0.6666666666666666
pretrain,medical_qa_956,"agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-010,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-008",4,1,1,0.7
pretrain,medical_qa_110,"agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-009",4,1,1,0.7272727272727273
pretrain,medical_qa_201,"agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-008",6,1,1,0.75
pretrain,medical_qa_124,"agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-008",6,1,1,0.7692307692307693
pretrain,medical_qa_824,"agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-008",5,1,1,0.7857142857142857
pretrain,medical_qa_694,"agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-008",5,1,1,0.8
pretrain,medical_qa_223,"agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-008",7,1,1,0.8125
pretrain,medical_qa_509,"agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-008",6,1,1,0.8235294117647058
pretrain,medical_qa_392,"agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-008",6,1,1,0.8333333333333334
pretrain,medical_qa_1070,"agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-008",6,1,1,0.8421052631578947
pretrain,medical_qa_918,"agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-008",7,1,1,0.85
pretrain,medical_qa_287,"agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-009",7,1,1,0.8571428571428571
pretrain,medical_qa_1159,"agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-008",5,1,1,0.8636363636363636
pretrain,medical_qa_375,"agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-008",5,1,1,0.8695652173913043
pretrain,medical_qa_1078,"agent-openrouter-deepseek-v3-010,agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-006,agent-openrouter-deepseek-v3-010,agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-008",6,0,1,0.8333333333333334
pretrain,medical_qa_947,"agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-008",5,1,1,0.84
pretrain,medical_qa_511,"agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-006,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-008",7,1,1,0.8461538461538461
pretrain,medical_qa_154,"agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-008",5,1,1,0.8518518518518519
pretrain,medical_qa_907,"agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-006,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-008",7,1,1,0.8571428571428571
pretrain,medical_qa_200,"agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-008",5,1,1,0.8620689655172413
pretrain,medical_qa_103,"agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-008",5,1,1,0.8666666666666667
pretrain,medical_qa_30,"agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-008",5,1,1,0.8709677419354839
pretrain,medical_qa_1259,"agent-openrouter-deepseek-v3-006,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-008",5,1,1,0.875
pretrain,medical_qa_484,"agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-008",4,1,1,0.8787878787878788
pretrain,medical_qa_340,"agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-008",6,0,1,0.8529411764705882
pretrain,medical_qa_832,"agent-openrouter-deepseek-v3-010,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-008",6,1,1,0.8571428571428571
pretrain,medical_qa_1077,"agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-008",5,0,1,0.8333333333333334
pretrain,medical_qa_985,"agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-008",5,1,1,0.8378378378378378
