phase,task_id,node_id,subtask_count,acc,ok,cum_acc
cold_start,medical_qa_152,agent-openrouter-deepseek-v3-008,0,0,1,0.45751633986928103
cold_start,medical_qa_153,agent-openrouter-deepseek-v3-009,0,0,1,0.45454545454545453
cold_start,medical_qa_154,agent-openrouter-deepseek-v3-010,0,1,1,0.45806451612903226
cold_start,medical_qa_155,agent-openrouter-deepseek-v3-006,0,1,1,0.46153846153846156
cold_start,medical_qa_156,agent-openrouter-deepseek-v3-007,0,1,1,0.46496815286624205
cold_start,medical_qa_157,agent-openrouter-deepseek-v3-008,0,1,1,0.46835443037974683
cold_start,medical_qa_158,agent-openrouter-deepseek-v3-009,0,1,1,0.4716981132075472
cold_start,medical_qa_159,agent-openrouter-deepseek-v3-010,0,1,1,0.475
cold_start,medical_qa_160,agent-openrouter-deepseek-v3-006,0,0,1,0.4720496894409938
cold_start,medical_qa_161,agent-openrouter-deepseek-v3-007,0,1,1,0.47530864197530864
cold_start,medical_qa_162,agent-openrouter-deepseek-v3-008,0,0,1,0.4723926380368098
cold_start,medical_qa_163,agent-openrouter-deepseek-v3-009,0,1,1,0.47560975609756095
cold_start,medical_qa_164,agent-openrouter-deepseek-v3-010,0,1,1,0.47878787878787876
cold_start,medical_qa_165,agent-openrouter-deepseek-v3-006,0,0,1,0.4759036144578313
cold_start,medical_qa_166,agent-openrouter-deepseek-v3-007,0,1,1,0.47904191616766467
cold_start,medical_qa_167,agent-openrouter-deepseek-v3-008,0,1,1,0.48214285714285715
cold_start,medical_qa_168,agent-openrouter-deepseek-v3-009,0,1,1,0.48520710059171596
cold_start,medical_qa_169,agent-openrouter-deepseek-v3-010,0,1,1,0.48823529411764705
cold_start,medical_qa_170,agent-openrouter-deepseek-v3-006,0,0,1,0.4853801169590643
cold_start,medical_qa_171,agent-openrouter-deepseek-v3-007,0,0,1,0.48255813953488375
cold_start,medical_qa_172,agent-openrouter-deepseek-v3-008,0,0,1,0.4797687861271676
cold_start,medical_qa_173,agent-openrouter-deepseek-v3-009,0,0,1,0.47701149425287354
cold_start,medical_qa_174,agent-openrouter-deepseek-v3-010,0,1,1,0.48
cold_start,medical_qa_175,agent-openrouter-deepseek-v3-006,0,1,1,0.48295454545454547
cold_start,medical_qa_176,agent-openrouter-deepseek-v3-007,0,0,1,0.480225988700565
cold_start,medical_qa_177,agent-openrouter-deepseek-v3-008,0,1,1,0.48314606741573035
cold_start,medical_qa_178,agent-openrouter-deepseek-v3-009,0,0,1,0.48044692737430167
cold_start,medical_qa_179,agent-openrouter-deepseek-v3-010,0,0,1,0.4777777777777778
cold_start,medical_qa_180,agent-openrouter-deepseek-v3-006,0,1,1,0.48066298342541436
cold_start,medical_qa_181,agent-openrouter-deepseek-v3-007,0,0,1,0.47802197802197804
cold_start,medical_qa_182,agent-openrouter-deepseek-v3-008,0,0,1,0.47540983606557374
cold_start,medical_qa_183,agent-openrouter-deepseek-v3-009,0,0,1,0.47282608695652173
cold_start,medical_qa_184,agent-openrouter-deepseek-v3-010,0,0,1,0.4702702702702703
cold_start,medical_qa_185,agent-openrouter-deepseek-v3-006,0,0,1,0.46774193548387094
cold_start,medical_qa_186,agent-openrouter-deepseek-v3-007,0,1,1,0.47058823529411764
cold_start,medical_qa_187,agent-openrouter-deepseek-v3-008,0,1,1,0.4734042553191489
cold_start,medical_qa_188,agent-openrouter-deepseek-v3-009,0,1,1,0.47619047619047616
cold_start,medical_qa_189,agent-openrouter-deepseek-v3-010,0,0,1,0.47368421052631576
cold_start,medical_qa_190,agent-openrouter-deepseek-v3-006,0,0,1,0.4712041884816754
cold_start,medical_qa_191,agent-openrouter-deepseek-v3-007,0,1,1,0.4739583333333333
cold_start,medical_qa_192,agent-openrouter-deepseek-v3-008,0,0,1,0.47150259067357514
cold_start,medical_qa_193,agent-openrouter-deepseek-v3-009,0,1,1,0.4742268041237113
cold_start,medical_qa_194,agent-openrouter-deepseek-v3-010,0,0,1,0.4717948717948718
cold_start,medical_qa_195,agent-openrouter-deepseek-v3-006,0,1,1,0.4744897959183674
cold_start,medical_qa_196,agent-openrouter-deepseek-v3-007,0,1,1,0.47715736040609136
cold_start,medical_qa_197,agent-openrouter-deepseek-v3-008,0,1,1,0.4797979797979798
cold_start,medical_qa_198,agent-openrouter-deepseek-v3-009,0,0,1,0.47738693467336685
cold_start,medical_qa_199,agent-openrouter-deepseek-v3-010,0,0,1,0.475
cold_start,medical_qa_200,agent-openrouter-deepseek-v3-006,0,1,1,0.47761194029850745
cold_start,medical_qa_201,agent-openrouter-deepseek-v3-007,0,1,1,0.4801980198019802
cold_start,medical_qa_202,agent-openrouter-deepseek-v3-008,0,0,1,0.47783251231527096
cold_start,medical_qa_203,agent-openrouter-deepseek-v3-009,0,0,1,0.47549019607843135
cold_start,medical_qa_204,agent-openrouter-deepseek-v3-010,0,1,1,0.47804878048780486
cold_start,medical_qa_205,agent-openrouter-deepseek-v3-006,0,1,1,0.48058252427184467
cold_start,medical_qa_206,agent-openrouter-deepseek-v3-007,0,0,1,0.4782608695652174
cold_start,medical_qa_207,agent-openrouter-deepseek-v3-008,0,1,1,0.4807692307692308
cold_start,medical_qa_208,agent-openrouter-deepseek-v3-009,0,0,1,0.4784688995215311
cold_start,medical_qa_209,agent-openrouter-deepseek-v3-010,0,1,1,0.48095238095238096
cold_start,medical_qa_210,agent-openrouter-deepseek-v3-006,0,1,1,0.4834123222748815
cold_start,medical_qa_211,agent-openrouter-deepseek-v3-007,0,0,1,0.4811320754716981
cold_start,medical_qa_212,agent-openrouter-deepseek-v3-008,0,1,1,0.4835680751173709
cold_start,medical_qa_213,agent-openrouter-deepseek-v3-009,0,1,1,0.48598130841121495
cold_start,medical_qa_214,agent-openrouter-deepseek-v3-010,0,1,1,0.4883720930232558
cold_start,medical_qa_215,agent-openrouter-deepseek-v3-006,0,0,1,0.4861111111111111
cold_start,medical_qa_216,agent-openrouter-deepseek-v3-007,0,0,1,0.4838709677419355
cold_start,medical_qa_217,agent-openrouter-deepseek-v3-008,0,1,1,0.48623853211009177
cold_start,medical_qa_218,agent-openrouter-deepseek-v3-009,0,1,1,0.4885844748858447
cold_start,medical_qa_219,agent-openrouter-deepseek-v3-010,0,1,1,0.4909090909090909
cold_start,medical_qa_220,agent-openrouter-deepseek-v3-006,0,1,1,0.49321266968325794
cold_start,medical_qa_221,agent-openrouter-deepseek-v3-007,0,0,1,0.49099099099099097
cold_start,medical_qa_222,agent-openrouter-deepseek-v3-008,0,0,1,0.48878923766816146
cold_start,medical_qa_223,agent-openrouter-deepseek-v3-009,0,0,1,0.48660714285714285
cold_start,medical_qa_224,agent-openrouter-deepseek-v3-010,0,0,1,0.48444444444444446
cold_start,medical_qa_225,agent-openrouter-deepseek-v3-006,0,1,1,0.48672566371681414
cold_start,medical_qa_226,agent-openrouter-deepseek-v3-007,0,0,1,0.4845814977973568
cold_start,medical_qa_227,agent-openrouter-deepseek-v3-008,0,0,1,0.4824561403508772
cold_start,medical_qa_228,agent-openrouter-deepseek-v3-009,0,0,1,0.48034934497816595
cold_start,medical_qa_229,agent-openrouter-deepseek-v3-010,0,0,1,0.4782608695652174
cold_start,medical_qa_230,agent-openrouter-deepseek-v3-006,0,1,1,0.4805194805194805
cold_start,medical_qa_231,agent-openrouter-deepseek-v3-007,0,0,1,0.47844827586206895
cold_start,medical_qa_232,agent-openrouter-deepseek-v3-008,0,1,1,0.48068669527896996
cold_start,medical_qa_233,agent-openrouter-deepseek-v3-009,0,1,1,0.4829059829059829
cold_start,medical_qa_234,agent-openrouter-deepseek-v3-010,0,0,1,0.4808510638297872
cold_start,medical_qa_235,agent-openrouter-deepseek-v3-006,0,0,1,0.4788135593220339
cold_start,medical_qa_236,agent-openrouter-deepseek-v3-007,0,0,1,0.4767932489451477
cold_start,medical_qa_237,agent-openrouter-deepseek-v3-008,0,0,1,0.47478991596638653
cold_start,medical_qa_238,agent-openrouter-deepseek-v3-009,0,1,1,0.4769874476987448
cold_start,medical_qa_239,agent-openrouter-deepseek-v3-010,0,1,1,0.4791666666666667
cold_start,medical_qa_240,agent-openrouter-deepseek-v3-006,0,1,1,0.48132780082987553
cold_start,medical_qa_241,agent-openrouter-deepseek-v3-007,0,0,1,0.4793388429752066
cold_start,medical_qa_242,agent-openrouter-deepseek-v3-008,0,0,1,0.4773662551440329
cold_start,medical_qa_243,agent-openrouter-deepseek-v3-009,0,1,1,0.47950819672131145
cold_start,medical_qa_244,agent-openrouter-deepseek-v3-010,0,0,1,0.4775510204081633
cold_start,medical_qa_245,agent-openrouter-deepseek-v3-006,0,0,1,0.47560975609756095
cold_start,medical_qa_246,agent-openrouter-deepseek-v3-007,0,0,1,0.47368421052631576
cold_start,medical_qa_247,agent-openrouter-deepseek-v3-008,0,1,1,0.47580645161290325
cold_start,medical_qa_248,agent-openrouter-deepseek-v3-009,0,0,1,0.4738955823293173
cold_start,medical_qa_249,agent-openrouter-deepseek-v3-010,0,1,1,0.476
cold_start,medical_qa_250,agent-openrouter-deepseek-v3-006,0,0,1,0.47410358565737054
cold_start,medical_qa_251,agent-openrouter-deepseek-v3-007,0,0,1,0.4722222222222222
cold_start,medical_qa_252,agent-openrouter-deepseek-v3-008,0,0,1,0.47035573122529645
cold_start,medical_qa_253,agent-openrouter-deepseek-v3-009,0,0,1,0.468503937007874
cold_start,medical_qa_254,agent-openrouter-deepseek-v3-010,0,1,1,0.47058823529411764
cold_start,medical_qa_255,agent-openrouter-deepseek-v3-006,0,1,1,0.47265625
cold_start,medical_qa_256,agent-openrouter-deepseek-v3-007,0,1,1,0.47470817120622566
cold_start,medical_qa_257,agent-openrouter-deepseek-v3-008,0,1,1,0.47674418604651164
cold_start,medical_qa_258,agent-openrouter-deepseek-v3-009,0,1,1,0.47876447876447875
cold_start,medical_qa_259,agent-openrouter-deepseek-v3-010,0,1,1,0.4807692307692308
cold_start,medical_qa_260,agent-openrouter-deepseek-v3-006,0,0,1,0.4789272030651341
cold_start,medical_qa_261,agent-openrouter-deepseek-v3-007,0,0,1,0.4770992366412214
cold_start,medical_qa_262,agent-openrouter-deepseek-v3-008,0,0,1,0.4752851711026616
cold_start,medical_qa_263,agent-openrouter-deepseek-v3-009,0,0,1,0.4734848484848485
cold_start,medical_qa_264,agent-openrouter-deepseek-v3-010,0,1,1,0.47547169811320755
cold_start,medical_qa_265,agent-openrouter-deepseek-v3-006,0,0,1,0.47368421052631576
cold_start,medical_qa_266,agent-openrouter-deepseek-v3-007,0,1,1,0.4756554307116105
cold_start,medical_qa_267,agent-openrouter-deepseek-v3-008,0,0,1,0.47388059701492535
cold_start,medical_qa_268,agent-openrouter-deepseek-v3-009,0,1,1,0.4758364312267658
cold_start,medical_qa_269,agent-openrouter-deepseek-v3-010,0,0,1,0.4740740740740741
cold_start,medical_qa_270,agent-openrouter-deepseek-v3-006,0,1,1,0.47601476014760147
cold_start,medical_qa_271,agent-openrouter-deepseek-v3-007,0,0,1,0.4742647058823529
cold_start,medical_qa_272,agent-openrouter-deepseek-v3-008,0,1,1,0.47619047619047616
cold_start,medical_qa_273,agent-openrouter-deepseek-v3-009,0,0,1,0.4744525547445255
cold_start,medical_qa_274,agent-openrouter-deepseek-v3-010,0,1,1,0.4763636363636364
cold_start,medical_qa_275,agent-openrouter-deepseek-v3-006,0,1,1,0.4782608695652174
cold_start,medical_qa_276,agent-openrouter-deepseek-v3-007,0,0,1,0.47653429602888087
cold_start,medical_qa_277,agent-openrouter-deepseek-v3-008,0,1,1,0.4784172661870504
cold_start,medical_qa_278,agent-openrouter-deepseek-v3-009,0,0,1,0.4767025089605735
cold_start,medical_qa_279,agent-openrouter-deepseek-v3-010,0,0,1,0.475
cold_start,medical_qa_280,agent-openrouter-deepseek-v3-006,0,1,1,0.47686832740213525
cold_start,medical_qa_281,agent-openrouter-deepseek-v3-007,0,1,1,0.4787234042553192
cold_start,medical_qa_282,agent-openrouter-deepseek-v3-008,0,1,1,0.48056537102473496
cold_start,medical_qa_283,agent-openrouter-deepseek-v3-009,0,0,1,0.4788732394366197
cold_start,medical_qa_284,agent-openrouter-deepseek-v3-010,0,0,1,0.47719298245614034
cold_start,medical_qa_285,agent-openrouter-deepseek-v3-006,0,0,1,0.4755244755244755
cold_start,medical_qa_286,agent-openrouter-deepseek-v3-007,0,1,1,0.47735191637630664
cold_start,medical_qa_287,agent-openrouter-deepseek-v3-008,0,0,1,0.4756944444444444
cold_start,medical_qa_288,agent-openrouter-deepseek-v3-009,0,0,1,0.4740484429065744
cold_start,medical_qa_289,agent-openrouter-deepseek-v3-010,0,1,1,0.47586206896551725
cold_start,medical_qa_290,agent-openrouter-deepseek-v3-006,0,1,1,0.47766323024054985
cold_start,medical_qa_291,agent-openrouter-deepseek-v3-007,0,1,1,0.4794520547945205
cold_start,medical_qa_292,agent-openrouter-deepseek-v3-008,0,0,1,0.4778156996587031
cold_start,medical_qa_293,agent-openrouter-deepseek-v3-009,0,1,1,0.47959183673469385
cold_start,medical_qa_294,agent-openrouter-deepseek-v3-010,0,0,1,0.47796610169491527
cold_start,medical_qa_295,agent-openrouter-deepseek-v3-006,0,1,1,0.4797297297297297
cold_start,medical_qa_296,agent-openrouter-deepseek-v3-007,0,0,1,0.4781144781144781
cold_start,medical_qa_297,agent-openrouter-deepseek-v3-008,0,1,1,0.4798657718120805
cold_start,medical_qa_298,agent-openrouter-deepseek-v3-009,0,0,1,0.4782608695652174
cold_start,medical_qa_299,agent-openrouter-deepseek-v3-010,0,1,1,0.48
cold_start,medical_qa_300,agent-openrouter-deepseek-v3-006,0,0,1,0.47840531561461797
cold_start,medical_qa_301,agent-openrouter-deepseek-v3-007,0,1,1,0.48013245033112584
cold_start,medical_qa_302,agent-openrouter-deepseek-v3-008,0,1,1,0.48184818481848185
cold_start,medical_qa_303,agent-openrouter-deepseek-v3-009,0,0,1,0.48026315789473684
cold_start,medical_qa_304,agent-openrouter-deepseek-v3-010,0,1,1,0.4819672131147541
cold_start,medical_qa_305,agent-openrouter-deepseek-v3-006,0,1,1,0.48366013071895425
