t,policy,task_difficulty,chosen_agent,match_score,load,latency_ms,call_cost,success,is_shock,rolling_success,reward_used_for_update
897,random,hard,E,0.9,0.5820043936381896,1060.498514588007,0.6,0,0,0.36,0.0
898,random,hard,A,0.4654999999999999,0.7069856140608463,1315.5709882412973,1.0,0,0,0.34,0.0
899,random,hard,C,0.75,0.796386989828866,913.7141986641765,0.35,1,0,0.36,0.0
900,random,simple,D,0.85,0.4109600859224668,486.5780184845813,0.22,1,0,0.38,0.0
901,random,hard,D,0.55,0.6616448756117708,541.5314178820403,0.22,0,0,0.38,0.0
902,random,simple,D,0.85,0.8822474905383582,704.5897908067938,0.22,1,0,0.38,0.0
903,random,hard,C,0.75,0.7775895825647382,845.3896635031246,0.35,1,0,0.4,0.0
904,random,hard,A,0.4654999999999999,0.6283270084673528,1217.3588046891257,1.0,0,0,0.38,0.0
905,random,hard,C,0.75,0.9021653727381334,856.0387772803188,0.35,0,0,0.38,0.0
906,random,hard,B,0.2,0.5017493121654547,462.8356845334879,0.1,0,0,0.36,0.0
907,random,simple,A,0.8,0.7281872631142638,1370.1303415056218,1.0,1,0,0.38,0.0
908,random,hard,D,0.55,0.7097193401609418,613.4660602145592,0.22,0,0,0.38,0.0
909,random,hard,E,0.9,0.4255215602692449,941.3793736686321,0.6,1,0,0.4,0.0
910,random,hard,A,0.4654999999999999,0.7962392305690036,1510.397762886075,1.0,0,0,0.38,0.0
911,random,simple,E,0.6,0.6295238962725033,1224.079619735922,0.6,1,0,0.4,0.0
912,random,hard,B,0.2,0.5330144311106981,446.45716086167846,0.1,0,0,0.4,0.0
913,random,simple,A,0.8,0.8426147409343201,1589.7013590287872,1.0,0,0,0.38,0.0
914,random,hard,D,0.55,0.6295965620403852,633.6048759243481,0.22,1,0,0.4,0.0
915,random,hard,C,0.75,0.5512539368294562,665.0513303931635,0.35,0,0,0.38,0.0
916,random,hard,C,0.75,0.7851034644099215,902.1170645439739,0.35,0,0,0.38,0.0
917,random,hard,C,0.75,0.990891048680731,951.1910459843311,0.35,1,0,0.38,0.0
918,random,hard,D,0.55,0.6775661369275712,668.7403681636504,0.22,1,0,0.4,0.0
919,random,simple,C,0.75,1.0,1120.1684284003259,0.35,1,0,0.42,0.0
920,random,hard,B,0.2,0.49169039164698564,474.0267186466712,0.1,0,0,0.42,0.0
921,random,simple,D,0.85,0.7617423504643057,702.4883982338961,0.22,1,0,0.42,0.0
922,random,hard,E,0.9,0.45428425718915766,881.455068141468,0.6,0,0,0.42,0.0
923,random,simple,A,0.8,0.5346690277501177,1219.0355190276537,1.0,0,0,0.42,0.0
924,random,hard,B,0.2,0.5948644464272801,491.42018371796655,0.1,0,0,0.4,0.0
925,random,hard,D,0.55,0.756813353088938,678.6567642286751,0.22,0,0,0.4,0.0
926,random,hard,C,0.75,0.70867559636992,894.1714168474446,0.35,0,0,0.38,0.0
927,random,hard,A,0.4654999999999999,0.6206385350774568,1206.2811327349905,1.0,0,0,0.36,0.0
928,random,simple,C,0.75,0.848798381828866,813.213563153543,0.35,1,0,0.36,0.0
929,random,hard,C,0.75,1.0,1045.3049112438753,0.35,0,0,0.36,0.0
930,random,hard,D,0.55,0.6993945614854604,690.6509805736046,0.22,0,0,0.36,0.0
931,random,simple,C,0.75,1.0,978.8782686240347,0.35,1,0,0.36,0.0
932,random,hard,E,0.9,0.42651860901288663,853.0621186920835,0.6,0,0,0.36,0.0
933,random,hard,B,0.2,0.48826173741282974,405.51857824347957,0.1,0,0,0.34,0.0
934,random,hard,B,0.2,0.7296703289232902,494.7267850355536,0.1,0,0,0.32,0.0
935,random,simple,C,0.75,0.8996953599999999,917.6760031790546,0.35,1,0,0.34,0.0
936,random,hard,C,0.75,1.0,948.9420660929354,0.35,0,0,0.34,0.0
937,random,simple,C,0.75,1.0,1084.2035485445192,0.35,1,0,0.36,0.0
938,random,simple,B,0.95,0.737579910584971,473.958148614752,0.1,1,0,0.38,0.0
939,random,hard,B,0.2,0.9490703213147744,598.8545188354029,0.1,0,0,0.38,0.0
940,random,simple,E,0.6,0.45339081727306496,860.5476336538713,0.6,0,0,0.38,0.0
941,random,hard,A,0.4654999999999999,0.4036564061127887,1051.2304423323935,1.0,0,0,0.38,0.0
942,random,simple,D,0.85,0.450839233450967,478.5703773988277,0.22,1,0,0.4,0.0
943,random,simple,D,0.85,0.696738525436851,594.056547379994,0.22,1,0,0.4,0.0
944,random,hard,E,0.9,0.571896369385265,1143.360826628423,0.6,0,0,0.4,0.0
945,random,hard,C,0.75,0.6596345248055295,838.258636303128,0.35,1,0,0.42,0.0
946,random,simple,C,0.75,0.880478381828866,962.5346625142025,0.35,1,0,0.42,0.0
947,random,hard,C,0.75,1.0,1105.010517719507,0.35,1,0,0.44,0.0
948,random,simple,D,0.85,0.667691157537195,668.5984042017838,0.22,1,0,0.46,0.0
949,random,simple,D,0.85,0.8875682186327316,745.4230160509338,0.22,1,0,0.46,0.0
950,random,simple,B,0.95,0.532598969493195,432.1423788627376,0.1,1,0,0.46,0.0
951,random,simple,C,0.75,0.8996953599999999,833.9689011471995,0.35,1,0,0.48,0.0
952,random,simple,C,0.75,1.0,912.0092374873107,0.35,1,0,0.48,0.0
953,random,simple,C,0.75,1.0,1087.6399755217303,0.35,1,0,0.48,0.0
954,random,hard,B,0.2,0.6193971307458506,525.8531980007991,0.1,0,0,0.48,0.0
955,random,simple,C,0.75,1.0,892.2870638588674,0.35,1,0,0.5,0.0
956,random,hard,E,0.9,0.4233415509955431,929.2752565448551,0.6,0,0,0.5,0.0
957,random,hard,D,0.55,0.6192001745404729,621.8048187921545,0.22,0,0,0.48,0.0
958,random,hard,C,0.75,0.9814719999999999,1010.0046264853772,0.35,0,0,0.48,0.0
959,random,hard,B,0.2,0.626875635068928,474.98356637400735,0.1,0,0,0.46,0.0
960,random,hard,A,0.4654999999999999,0.33557808923643123,876.3090926289246,1.0,0,0,0.46,0.0
961,random,hard,B,0.2,0.7854524917973777,579.7763059173873,0.1,1,0,0.46,0.0
962,random,simple,E,0.6,0.49660154638780735,805.2748121365114,0.6,1,0,0.48,0.0
963,random,simple,C,0.75,0.8179540998455295,945.766840036531,0.35,1,0,0.5,0.0
964,random,hard,C,0.75,1.0,1147.703588099906,0.35,0,0,0.48,0.0
965,random,hard,E,0.9,0.6384200490199918,1091.831880476976,0.6,0,0,0.48,0.0
966,random,hard,D,0.55,0.4959634692667203,486.56643309114264,0.22,1,0,0.5,0.0
967,random,simple,B,0.95,0.6647673471653786,498.294409194084,0.1,1,0,0.5,0.0
968,random,hard,E,0.9,0.7350653876457519,1229.288699084073,0.6,0,0,0.48,0.0
969,random,simple,C,0.75,0.8277319167999999,1013.5526127626495,0.35,1,0,0.48,0.0
970,random,hard,B,0.2,0.7530203336074848,508.34628376708423,0.1,1,0,0.5,0.0
971,random,hard,C,0.75,0.9409955963699199,1117.793035619923,0.35,0,0,0.48,0.0
972,random,simple,A,0.8,0.37237451437405233,930.8544034525962,1.0,0,0,0.48,0.0
973,random,simple,E,0.6,0.6879174659956276,1044.921307253978,0.6,1,0,0.5,0.0
974,random,hard,C,0.75,0.9412621510494019,932.7445266915462,0.35,0,0,0.5,0.0
975,random,hard,B,0.2,0.6973928640440534,481.01065803131206,0.1,0,0,0.5,0.0
976,random,hard,A,0.4654999999999999,0.5233112684523725,1200.9351378808126,1.0,0,0,0.5,0.0
977,random,simple,E,0.6,0.7125409124205357,1091.526467651227,0.6,1,0,0.52,0.0
978,random,hard,D,0.55,0.40696501466208435,434.36402971393886,0.22,0,0,0.5,0.0
979,random,hard,D,0.55,0.6581292129026342,656.5701126119818,0.22,0,0,0.5,0.0
980,random,hard,E,0.9,0.7855766806690474,1272.4570509121045,0.6,0,0,0.5,0.0
981,random,simple,A,0.8,0.5761680587834099,1227.7938853467426,1.0,0,0,0.48,0.0
982,random,hard,C,0.75,0.6385103664100823,811.6331035020406,0.35,0,0,0.48,0.0
983,random,hard,C,0.75,0.8618891224408725,991.2718851070746,0.35,0,0,0.48,0.0
984,random,hard,E,0.9,0.7711066903214294,1266.5816635021072,0.6,0,0,0.48,0.0
985,random,simple,E,0.6,0.9785738874828578,1477.8886998778983,0.6,1,0,0.48,0.0
986,random,simple,D,0.85,0.5689613485714501,623.3831644954829,0.22,1,0,0.5,0.0
987,random,hard,A,0.4654999999999999,0.5675748011734195,1245.8355939942162,1.0,0,0,0.48,0.0
988,random,simple,C,0.75,0.7548463986547915,857.5950125494813,0.35,1,0,0.48,0.0
989,random,hard,B,0.2,0.4164755873988543,371.8659042294168,0.1,0,0,0.48,0.0
990,random,hard,B,0.2,0.6664985169109918,501.48765054590876,0.1,0,0,0.48,0.0
991,random,hard,C,0.75,0.8144066849840781,916.5769728870204,0.35,0,0,0.48,0.0
992,random,hard,A,0.4654999999999999,0.5995273377506276,1199.7713809292225,1.0,0,0,0.46,0.0
993,random,hard,C,0.75,0.9306765368516701,1038.9209064647755,0.35,0,0,0.44,0.0
994,random,simple,E,0.6,0.6096974804105577,1026.000287310785,0.6,1,0,0.46,0.0
995,random,hard,B,0.2,0.651732539873795,481.4864820359756,0.1,0,0,0.44,0.0
996,random,hard,B,0.2,0.8735246350889396,572.9503500877265,0.1,0,0,0.42,0.0
997,random,hard,D,0.55,0.43944153598212154,462.170949679027,0.22,1,0,0.42,0.0
998,random,simple,C,0.75,0.7911477127135177,782.6915500464606,0.35,1,0,0.42,0.0
999,random,simple,E,0.6,0.6217568200051942,1046.323670702798,0.6,1,0,0.42,0.0
