phase,task_id,node_id,subtask_count,acc,ok,cum_acc
cold_start,medical_qa_152,agent-openrouter-deepseek-v3-008,0,0,1,0.5032679738562091
cold_start,medical_qa_153,agent-openrouter-deepseek-v3-009,0,1,1,0.5064935064935064
cold_start,medical_qa_154,agent-openrouter-deepseek-v3-010,0,1,1,0.5096774193548387
cold_start,medical_qa_155,agent-openrouter-deepseek-v3-006,0,0,1,0.5064102564102564
cold_start,medical_qa_156,agent-openrouter-deepseek-v3-007,0,1,1,0.5095541401273885
cold_start,medical_qa_157,agent-openrouter-deepseek-v3-008,0,1,1,0.5126582278481012
cold_start,medical_qa_158,agent-openrouter-deepseek-v3-009,0,1,1,0.5157232704402516
cold_start,medical_qa_159,agent-openrouter-deepseek-v3-010,0,1,1,0.51875
cold_start,medical_qa_160,agent-openrouter-deepseek-v3-006,0,0,1,0.515527950310559
cold_start,medical_qa_161,agent-openrouter-deepseek-v3-007,0,1,1,0.5185185185185185
cold_start,medical_qa_162,agent-openrouter-deepseek-v3-008,0,0,1,0.5153374233128835
cold_start,medical_qa_163,agent-openrouter-deepseek-v3-009,0,0,1,0.5121951219512195
cold_start,medical_qa_164,agent-openrouter-deepseek-v3-010,0,1,1,0.5151515151515151
cold_start,medical_qa_165,agent-openrouter-deepseek-v3-006,0,0,1,0.5120481927710844
cold_start,medical_qa_166,agent-openrouter-deepseek-v3-007,0,1,1,0.5149700598802395
cold_start,medical_qa_167,agent-openrouter-deepseek-v3-008,0,1,1,0.5178571428571429
cold_start,medical_qa_168,agent-openrouter-deepseek-v3-009,0,1,1,0.5207100591715976
cold_start,medical_qa_169,agent-openrouter-deepseek-v3-010,0,1,1,0.5235294117647059
cold_start,medical_qa_170,agent-openrouter-deepseek-v3-006,0,1,1,0.5263157894736842
cold_start,medical_qa_171,agent-openrouter-deepseek-v3-007,0,0,1,0.5232558139534884
cold_start,medical_qa_172,agent-openrouter-deepseek-v3-008,0,0,1,0.5202312138728323
cold_start,medical_qa_173,agent-openrouter-deepseek-v3-009,0,0,1,0.5172413793103449
cold_start,medical_qa_174,agent-openrouter-deepseek-v3-010,0,1,1,0.52
cold_start,medical_qa_175,agent-openrouter-deepseek-v3-006,0,1,1,0.5227272727272727
cold_start,medical_qa_176,agent-openrouter-deepseek-v3-007,0,0,1,0.519774011299435
cold_start,medical_qa_177,agent-openrouter-deepseek-v3-008,0,1,1,0.5224719101123596
cold_start,medical_qa_178,agent-openrouter-deepseek-v3-009,0,0,1,0.5195530726256983
cold_start,medical_qa_179,agent-openrouter-deepseek-v3-010,0,0,1,0.5166666666666667
cold_start,medical_qa_180,agent-openrouter-deepseek-v3-006,0,0,1,0.5138121546961326
cold_start,medical_qa_181,agent-openrouter-deepseek-v3-007,0,0,1,0.510989010989011
cold_start,medical_qa_182,agent-openrouter-deepseek-v3-008,0,0,1,0.5081967213114754
cold_start,medical_qa_183,agent-openrouter-deepseek-v3-009,0,1,1,0.5108695652173914
cold_start,medical_qa_184,agent-openrouter-deepseek-v3-010,0,1,1,0.5135135135135135
cold_start,medical_qa_185,agent-openrouter-deepseek-v3-006,0,0,1,0.510752688172043
cold_start,medical_qa_186,agent-openrouter-deepseek-v3-007,0,1,1,0.5133689839572193
cold_start,medical_qa_187,agent-openrouter-deepseek-v3-008,0,1,1,0.5159574468085106
cold_start,medical_qa_188,agent-openrouter-deepseek-v3-009,0,1,1,0.5185185185185185
cold_start,medical_qa_189,agent-openrouter-deepseek-v3-010,0,1,1,0.5210526315789473
cold_start,medical_qa_190,agent-openrouter-deepseek-v3-006,0,1,1,0.5235602094240838
cold_start,medical_qa_191,agent-openrouter-deepseek-v3-007,0,1,1,0.5260416666666666
cold_start,medical_qa_192,agent-openrouter-deepseek-v3-008,0,1,1,0.5284974093264249
cold_start,medical_qa_193,agent-openrouter-deepseek-v3-009,0,1,1,0.5309278350515464
cold_start,medical_qa_194,agent-openrouter-deepseek-v3-010,0,0,1,0.5282051282051282
cold_start,medical_qa_195,agent-openrouter-deepseek-v3-006,0,1,1,0.5306122448979592
cold_start,medical_qa_196,agent-openrouter-deepseek-v3-007,0,1,1,0.5329949238578681
cold_start,medical_qa_197,agent-openrouter-deepseek-v3-008,0,1,1,0.5353535353535354
cold_start,medical_qa_198,agent-openrouter-deepseek-v3-009,0,0,1,0.5326633165829145
cold_start,medical_qa_199,agent-openrouter-deepseek-v3-010,0,1,1,0.535
