phase,task_id,node_id,subtask_count,acc,ok,cum_acc
cold_start,medical_qa_152,agent-openrouter-deepseek-v3-008,0,0,1,0.477124183006536
cold_start,medical_qa_153,agent-openrouter-deepseek-v3-009,0,0,1,0.474025974025974
cold_start,medical_qa_154,agent-openrouter-deepseek-v3-010,0,1,1,0.4774193548387097
cold_start,medical_qa_155,agent-openrouter-deepseek-v3-006,0,0,1,0.47435897435897434
cold_start,medical_qa_156,agent-openrouter-deepseek-v3-007,0,1,1,0.47770700636942676
cold_start,medical_qa_157,agent-openrouter-deepseek-v3-008,0,1,1,0.4810126582278481
cold_start,medical_qa_158,agent-openrouter-deepseek-v3-009,0,1,1,0.48427672955974843
cold_start,medical_qa_159,agent-openrouter-deepseek-v3-010,0,1,1,0.4875
cold_start,medical_qa_160,agent-openrouter-deepseek-v3-006,0,0,1,0.484472049689441
cold_start,medical_qa_161,agent-openrouter-deepseek-v3-007,0,1,1,0.4876543209876543
cold_start,medical_qa_162,agent-openrouter-deepseek-v3-008,0,0,1,0.48466257668711654
cold_start,medical_qa_163,agent-openrouter-deepseek-v3-009,0,0,1,0.4817073170731707
cold_start,medical_qa_164,agent-openrouter-deepseek-v3-010,0,1,1,0.48484848484848486
cold_start,medical_qa_165,agent-openrouter-deepseek-v3-006,0,0,1,0.4819277108433735
cold_start,medical_qa_166,agent-openrouter-deepseek-v3-007,0,1,1,0.48502994011976047
cold_start,medical_qa_167,agent-openrouter-deepseek-v3-008,0,1,1,0.4880952380952381
cold_start,medical_qa_168,agent-openrouter-deepseek-v3-009,0,1,1,0.4911242603550296
cold_start,medical_qa_169,agent-openrouter-deepseek-v3-010,0,1,1,0.49411764705882355
cold_start,medical_qa_170,agent-openrouter-deepseek-v3-006,0,0,1,0.49122807017543857
cold_start,medical_qa_171,agent-openrouter-deepseek-v3-007,0,0,1,0.4883720930232558
cold_start,medical_qa_172,agent-openrouter-deepseek-v3-008,0,0,1,0.48554913294797686
cold_start,medical_qa_173,agent-openrouter-deepseek-v3-009,0,0,1,0.4827586206896552
cold_start,medical_qa_174,agent-openrouter-deepseek-v3-010,0,1,1,0.4857142857142857
cold_start,medical_qa_175,agent-openrouter-deepseek-v3-006,0,1,1,0.48863636363636365
cold_start,medical_qa_176,agent-openrouter-deepseek-v3-007,0,0,1,0.4858757062146893
cold_start,medical_qa_177,agent-openrouter-deepseek-v3-008,0,1,1,0.4887640449438202
cold_start,medical_qa_178,agent-openrouter-deepseek-v3-009,0,0,1,0.4860335195530726
cold_start,medical_qa_179,agent-openrouter-deepseek-v3-010,0,0,1,0.48333333333333334
cold_start,medical_qa_180,agent-openrouter-deepseek-v3-006,0,0,1,0.48066298342541436
cold_start,medical_qa_181,agent-openrouter-deepseek-v3-007,0,0,1,0.47802197802197804
cold_start,medical_qa_182,agent-openrouter-deepseek-v3-008,0,0,1,0.47540983606557374
cold_start,medical_qa_183,agent-openrouter-deepseek-v3-009,0,1,1,0.4782608695652174
cold_start,medical_qa_184,agent-openrouter-deepseek-v3-010,0,0,1,0.4756756756756757
cold_start,medical_qa_185,agent-openrouter-deepseek-v3-006,0,0,1,0.4731182795698925
cold_start,medical_qa_186,agent-openrouter-deepseek-v3-007,0,1,1,0.47593582887700536
cold_start,medical_qa_187,agent-openrouter-deepseek-v3-008,0,1,1,0.4787234042553192
cold_start,medical_qa_188,agent-openrouter-deepseek-v3-009,0,1,1,0.48148148148148145
cold_start,medical_qa_189,agent-openrouter-deepseek-v3-010,0,1,1,0.4842105263157895
cold_start,medical_qa_190,agent-openrouter-deepseek-v3-006,0,1,1,0.4869109947643979
cold_start,medical_qa_191,agent-openrouter-deepseek-v3-007,0,1,1,0.4895833333333333
cold_start,medical_qa_192,agent-openrouter-deepseek-v3-008,0,1,1,0.49222797927461137
cold_start,medical_qa_193,agent-openrouter-deepseek-v3-009,0,1,1,0.4948453608247423
cold_start,medical_qa_194,agent-openrouter-deepseek-v3-010,0,0,1,0.49230769230769234
cold_start,medical_qa_195,agent-openrouter-deepseek-v3-006,0,1,1,0.49489795918367346
cold_start,medical_qa_196,agent-openrouter-deepseek-v3-007,0,1,1,0.49746192893401014
cold_start,medical_qa_197,agent-openrouter-deepseek-v3-008,0,1,1,0.5
cold_start,medical_qa_198,agent-openrouter-deepseek-v3-009,0,0,1,0.49748743718592964
cold_start,medical_qa_199,agent-openrouter-deepseek-v3-010,0,1,1,0.5
