t,policy,task_difficulty,chosen_agent,match_score,load,latency_ms,call_cost,success,is_shock,rolling_success,reward_used_for_update
612,linucb,hard,A,0.95,1.0,1848.5913921595493,1.0,1,0,0.92,1.0
613,linucb,hard,A,0.95,1.0,1820.2029333635621,1.0,1,0,0.92,1.0
614,linucb,hard,A,0.95,1.0,1921.1483187752322,1.0,1,0,0.92,1.0
615,linucb,hard,A,0.95,1.0,1788.378045641665,1.0,1,0,0.92,1.0
616,linucb,simple,B,0.95,0.39699306149847746,441.0457646240159,0.1,1,0,0.92,1.0
617,linucb,hard,A,0.95,1.0,1669.331909608381,1.0,1,0,0.94,1.0
618,linucb,simple,A,0.8,1.0,1902.8174947114558,1.0,1,0,0.94,1.0
619,linucb,hard,A,0.95,1.0,1881.3909100201085,1.0,1,0,0.94,1.0
620,linucb,hard,A,0.95,1.0,1867.17252620079,1.0,1,0,0.94,1.0
621,linucb,hard,A,0.95,1.0,1645.6084728959145,1.0,1,0,0.94,1.0
622,linucb,hard,A,0.95,1.0,1475.3678684148292,1.0,1,0,0.94,1.0
623,linucb,hard,A,0.95,1.0,2008.0508189875172,1.0,1,0,0.94,1.0
624,linucb,hard,A,0.95,1.0,1835.1274415626447,1.0,1,0,0.94,1.0
625,linucb,simple,B,0.95,0.4256397217003257,383.0775105149538,0.1,1,0,0.94,1.0
626,linucb,hard,A,0.95,1.0,1699.9164238432659,1.0,1,0,0.94,1.0
627,linucb,hard,A,0.95,1.0,1958.2321062478563,1.0,1,0,0.94,1.0
628,linucb,hard,A,0.95,1.0,1991.3261853887702,1.0,1,0,0.94,1.0
629,linucb,simple,A,0.8,1.0,1809.277853853818,1.0,1,0,0.94,1.0
630,linucb,simple,A,0.8,1.0,1955.6932132441898,1.0,1,0,0.94,1.0
631,linucb,hard,A,0.95,1.0,1939.3567615491902,1.0,1,0,0.94,1.0
632,linucb,hard,A,0.95,1.0,1853.3053104824037,1.0,1,0,0.94,1.0
633,linucb,hard,A,0.95,1.0,1733.4941740278703,1.0,1,0,0.94,1.0
634,linucb,hard,A,0.95,1.0,2049.4894191163407,1.0,1,0,0.94,1.0
635,linucb,hard,A,0.95,1.0,2008.9237880830565,1.0,1,0,0.94,1.0
636,linucb,hard,A,0.95,1.0,1916.4442603358243,1.0,1,0,0.94,1.0
637,linucb,hard,A,0.95,1.0,1773.6648610204202,1.0,1,0,0.94,1.0
638,linucb,hard,A,0.95,1.0,1921.5884933730313,1.0,1,0,0.94,1.0
639,linucb,hard,A,0.95,1.0,2070.205419958925,1.0,1,0,0.94,1.0
640,linucb,simple,B,0.95,0.3625579102712682,382.5343595861146,0.1,1,0,0.94,1.0
641,linucb,hard,A,0.95,1.0,1535.3676582798425,1.0,1,0,0.94,1.0
642,linucb,hard,A,0.95,1.0,1864.1777472380072,1.0,1,0,0.94,1.0
643,linucb,hard,A,0.95,1.0,1797.1055323645523,1.0,1,0,0.94,1.0
644,linucb,simple,B,0.95,0.5174242965209759,367.10891118757854,0.1,1,0,0.94,1.0
645,linucb,hard,A,0.95,1.0,1606.8892043161138,1.0,1,0,0.94,1.0
646,linucb,simple,A,0.8,1.0,1707.946280017502,1.0,1,0,0.94,1.0
647,linucb,hard,A,0.95,1.0,1801.4253293357278,1.0,1,0,0.94,1.0
648,linucb,hard,A,0.95,1.0,1778.1391257231462,1.0,1,0,0.94,1.0
649,linucb,hard,A,0.95,1.0,1784.5326741148178,1.0,1,0,0.94,1.0
650,linucb,hard,A,0.95,1.0,1859.6678914200745,1.0,1,0,0.96,1.0
651,linucb,hard,A,0.95,1.0,1742.8681081032573,1.0,0,0,0.94,0.0
652,linucb,simple,B,0.95,0.4860836410021566,456.1732066223665,0.1,1,0,0.96,1.0
653,linucb,hard,A,0.95,1.0,1804.1698949318582,1.0,1,0,0.96,1.0
654,linucb,simple,B,0.95,0.6764231715920701,558.0611315689473,0.1,1,0,0.98,1.0
655,linucb,hard,A,0.95,1.0,1574.5121833983333,1.0,1,0,0.98,1.0
656,linucb,hard,A,0.95,1.0,1964.2731517882826,1.0,1,0,0.98,1.0
657,linucb,hard,A,0.95,1.0,2023.808832117735,1.0,1,0,0.98,1.0
658,linucb,hard,A,0.95,1.0,2012.4113873824806,1.0,1,0,0.98,1.0
659,linucb,hard,A,0.95,1.0,1724.559121855143,1.0,1,0,0.98,1.0
660,linucb,hard,A,0.95,1.0,1693.0803567574014,1.0,1,0,0.98,1.0
661,linucb,hard,A,0.95,1.0,1841.2863458353818,1.0,1,0,0.98,1.0
662,linucb,simple,B,0.95,0.5432651258829634,443.3878221231042,0.1,1,0,0.98,1.0
663,linucb,hard,A,0.95,1.0,1758.6695356911957,1.0,1,0,0.98,1.0
664,linucb,simple,B,0.95,0.7207045134837669,493.66152938994253,0.1,1,0,0.98,1.0
665,linucb,hard,A,0.95,1.0,1699.6408333447748,1.0,1,0,0.98,1.0
666,linucb,simple,B,0.95,0.8581135752418292,562.4785479296097,0.1,1,0,0.98,1.0
667,linucb,hard,A,0.95,1.0,1602.6019066829244,1.0,1,0,0.98,1.0
668,linucb,hard,A,0.95,1.0,1821.2736764406372,1.0,1,0,0.98,1.0
669,linucb,hard,A,0.95,1.0,2103.758769254502,1.0,1,0,0.98,1.0
670,linucb,hard,A,0.95,1.0,1843.6404374673202,1.0,1,0,0.98,1.0
671,linucb,simple,B,0.95,0.7528539218944714,552.006934433903,0.1,1,0,0.98,1.0
672,linucb,simple,B,0.95,0.9625114512671349,565.7865646629502,0.1,1,0,0.98,1.0
673,linucb,hard,A,0.95,0.9814719999999999,1411.4889571673982,1.0,1,0,0.98,1.0
674,linucb,hard,A,0.95,1.0,1928.83830784202,1.0,1,0,0.98,1.0
675,linucb,hard,A,0.95,1.0,1752.5912758902018,1.0,1,0,0.98,1.0
676,linucb,simple,B,0.95,0.877213651271767,583.5621084061778,0.1,1,0,0.98,1.0
677,linucb,simple,B,0.95,1.0,602.99445877843,0.1,0,0,0.96,0.0
678,linucb,hard,A,0.95,0.9814719999999999,1627.7526345604867,1.0,1,0,0.96,1.0
679,linucb,hard,A,0.95,1.0,1715.0098177186887,1.0,1,0,0.96,1.0
680,linucb,hard,A,0.95,1.0,1756.1367247027215,1.0,1,0,0.96,1.0
681,linucb,hard,A,0.95,1.0,1771.86718943223,1.0,1,0,0.96,1.0
682,linucb,hard,A,0.95,1.0,1920.295272804841,1.0,1,0,0.96,1.0
683,linucb,hard,A,0.95,1.0,1622.6772202059888,1.0,1,0,0.96,1.0
684,linucb,hard,A,0.95,1.0,1878.2432790632706,1.0,1,0,0.96,1.0
685,linucb,hard,A,0.95,1.0,1847.7751847730804,1.0,1,0,0.96,1.0
686,linucb,hard,A,0.95,1.0,1732.0673544412136,1.0,1,0,0.96,1.0
687,linucb,hard,A,0.95,1.0,2060.246339554447,1.0,1,0,0.96,1.0
688,linucb,hard,A,0.95,1.0,1717.3895206057784,1.0,1,0,0.96,1.0
689,linucb,simple,B,0.95,0.515671155821681,472.8108772330449,0.1,1,0,0.96,1.0
690,linucb,simple,A,0.8,1.0,1675.064857480876,1.0,1,0,0.96,1.0
691,linucb,hard,A,0.95,1.0,1830.9012846079538,1.0,1,0,0.96,1.0
692,linucb,hard,A,0.95,1.0,1581.987548025129,1.0,1,0,0.96,1.0
693,linucb,simple,A,0.8,1.0,1726.6787614536177,1.0,1,0,0.96,1.0
694,linucb,simple,B,0.95,0.5721361275002472,412.5289068741904,0.1,1,0,0.96,1.0
695,linucb,hard,A,0.95,1.0,1865.1983427752684,1.0,1,0,0.96,1.0
696,linucb,hard,A,0.95,1.0,1924.6394298473986,1.0,1,0,0.96,1.0
697,linucb,simple,A,0.8,1.0,1738.088362825929,1.0,1,0,0.96,1.0
698,linucb,hard,A,0.95,1.0,1681.2742215014957,1.0,1,0,0.96,1.0
699,linucb,hard,A,0.95,1.0,1846.8571581007384,1.0,1,0,0.96,1.0
700,linucb,hard,A,0.95,1.0,1919.77688950551,1.0,1,0,0.96,1.0
701,linucb,simple,B,0.95,0.5338180731109401,415.39845089845545,0.1,1,0,0.98,1.0
702,linucb,simple,B,0.95,0.7697599043376273,500.880668512879,0.1,0,0,0.96,0.0
703,linucb,hard,A,0.95,0.9814719999999999,1598.7460550498204,1.0,1,0,0.96,1.0
704,linucb,hard,A,0.95,1.0,1736.019963606432,1.0,1,0,0.96,1.0
705,linucb,hard,A,0.95,1.0,1742.2657834121248,1.0,1,0,0.96,1.0
706,linucb,simple,A,0.8,1.0,2253.9644113998224,1.0,1,0,0.96,1.0
707,linucb,hard,A,0.95,1.0,1568.922262944337,1.0,1,0,0.96,1.0
708,linucb,hard,A,0.95,1.0,2055.081825005203,1.0,1,0,0.96,1.0
709,linucb,hard,A,0.95,1.0,1627.8194530320736,1.0,1,0,0.96,1.0
710,linucb,hard,A,0.95,1.0,1710.1973414886172,1.0,1,0,0.96,1.0
711,linucb,hard,A,0.95,1.0,1900.7344756511247,1.0,1,0,0.96,1.0
712,linucb,simple,B,0.95,0.5143788846509332,414.411826546255,0.1,1,0,0.96,1.0
713,linucb,hard,A,0.95,1.0,1727.0899542569248,1.0,1,0,0.96,1.0
714,linucb,hard,A,0.95,1.0,1915.4293921316473,1.0,1,0,0.96,1.0
715,linucb,hard,A,0.95,1.0,1593.8774597383476,1.0,1,0,0.96,1.0
716,linucb,hard,A,0.95,1.0,1892.8861995990098,1.0,1,0,0.96,1.0
717,linucb,hard,A,0.95,1.0,1913.0410157992294,1.0,1,0,0.96,1.0
718,linucb,hard,A,0.95,1.0,1812.1576989371401,1.0,1,0,0.96,1.0
719,linucb,hard,A,0.95,1.0,1982.3580023558006,1.0,1,0,0.96,1.0
720,linucb,hard,A,0.95,1.0,1930.7907958902204,1.0,1,0,0.96,1.0
721,linucb,simple,B,0.95,0.4627897970612642,399.3106138318351,0.1,1,0,0.96,1.0
722,linucb,simple,A,0.8,1.0,1695.671691125272,1.0,1,0,0.96,1.0
723,linucb,hard,A,0.95,1.0,1792.192570974307,1.0,1,0,0.96,1.0
724,linucb,simple,A,0.8,1.0,1901.3648775699517,1.0,1,0,0.96,1.0
725,linucb,simple,B,0.95,0.5775328939529818,494.811020074258,0.1,1,0,0.96,1.0
726,linucb,hard,A,0.95,1.0,1922.2652580164042,1.0,1,0,0.96,1.0
727,linucb,hard,A,0.95,1.0,1808.4460721980524,1.0,1,0,0.98,1.0
728,linucb,hard,A,0.95,1.0,1955.4135017915926,1.0,1,0,0.98,1.0
729,linucb,simple,A,0.8,1.0,1551.0956820385047,1.0,1,0,0.98,1.0
730,linucb,hard,A,0.95,1.0,1704.2650632743696,1.0,1,0,0.98,1.0
731,linucb,hard,A,0.95,1.0,1853.2731068664805,1.0,1,0,0.98,1.0
732,linucb,simple,B,0.95,0.5360235998594806,457.7903288106754,0.1,1,0,0.98,1.0
733,linucb,hard,A,0.95,1.0,1835.809432177835,1.0,1,0,0.98,1.0
734,linucb,hard,A,0.95,1.0,2153.4553508876143,1.0,1,0,0.98,1.0
735,linucb,hard,A,0.95,1.0,1932.441632898007,1.0,0,0,0.96,0.0
736,linucb,hard,A,0.95,1.0,1737.9303793176327,1.0,1,0,0.96,1.0
737,linucb,hard,A,0.95,1.0,1940.2583731889763,1.0,1,0,0.96,1.0
738,linucb,hard,A,0.95,1.0,1703.6273449422008,1.0,1,0,0.96,1.0
739,linucb,hard,A,0.95,1.0,2035.5134449525424,1.0,1,0,0.96,1.0
740,linucb,hard,A,0.95,1.0,1846.9110162916786,1.0,1,0,0.96,1.0
741,linucb,simple,B,0.95,0.469639881505612,441.1406972856164,0.1,1,0,0.96,1.0
742,linucb,hard,A,0.95,1.0,1687.3726229846704,1.0,1,0,0.96,1.0
743,linucb,hard,A,0.95,1.0,1663.6540338508469,1.0,1,0,0.96,1.0
744,linucb,hard,A,0.95,1.0,1666.996151021393,1.0,1,0,0.96,1.0
745,linucb,simple,B,0.95,0.5816408578098653,502.8227803432331,0.1,1,0,0.96,1.0
746,linucb,simple,B,0.95,0.8118439548726815,603.7237837666687,0.1,1,0,0.96,1.0
747,linucb,hard,A,0.95,0.9814719999999999,1477.2967132259869,1.0,1,0,0.96,1.0
748,linucb,hard,A,0.95,1.0,1759.6632596754016,1.0,0,0,0.94,0.0
749,linucb,hard,C,0.75,0.3000000000000075,512.4101928694867,0.35,0,0,0.92,0.0
750,linucb,hard,A,0.95,1.0,3585.5318370539703,1.0,0,1,0.9,0.0
751,linucb,simple,B,0.95,0.7284359664474529,497.7399193715651,0.1,1,0,0.9,1.0
752,linucb,hard,A,0.95,1.0,3831.901385804952,1.0,0,0,0.9,0.0
753,linucb,hard,A,0.95,1.0,4238.9086958244025,1.0,0,0,0.88,0.0
754,linucb,simple,B,0.95,0.7964087149268786,517.5123264647317,0.1,1,0,0.88,1.0
755,linucb,hard,A,0.95,1.0,3705.167304520712,1.0,0,0,0.86,0.0
756,linucb,hard,A,0.95,1.0,4012.6645334349996,1.0,0,0,0.84,0.0
757,linucb,hard,E,0.9,0.3000000009624174,797.6509064079638,0.6,0,0,0.82,0.0
758,linucb,hard,A,0.95,1.0,3569.1884423205324,1.0,0,0,0.8,0.0
759,linucb,hard,A,0.95,1.0,3711.2394953978082,1.0,0,0,0.78,0.0
760,linucb,simple,B,0.95,0.6698554619624362,450.3586266235996,0.1,1,0,0.78,1.0
761,linucb,hard,C,0.75,0.3647013467465059,595.6101341882063,0.35,0,0,0.76,0.0
762,linucb,simple,B,0.95,0.8187360697437105,516.5173814907403,0.1,1,0,0.76,1.0
763,linucb,hard,A,0.95,0.8996953599999999,2847.2487832900597,1.0,0,0,0.74,0.0
764,linucb,hard,A,0.95,1.0,3188.61562188757,1.0,0,0,0.72,0.0
765,linucb,simple,B,0.95,0.857945706920386,542.5586998650756,0.1,1,0,0.72,1.0
766,linucb,hard,A,0.95,1.0,3963.4671598925747,1.0,0,0,0.7,0.0
767,linucb,hard,A,0.95,1.0,3688.802146039353,1.0,0,0,0.68,0.0
768,linucb,hard,A,0.95,1.0,4292.332855042843,1.0,0,0,0.66,0.0
769,linucb,simple,B,0.95,0.8145060595720754,633.6646125086698,0.1,1,0,0.66,1.0
770,linucb,hard,A,0.95,1.0,3660.436735953119,1.0,0,0,0.64,0.0
771,linucb,hard,A,0.95,1.0,3510.60987510074,1.0,0,0,0.62,0.0
772,linucb,hard,A,0.95,1.0,4261.524963422896,1.0,0,0,0.6,0.0
773,linucb,hard,A,0.95,1.0,3385.070330868234,1.0,0,0,0.58,0.0
774,linucb,hard,C,0.75,0.3692168936646375,603.5660032508109,0.35,0,0,0.56,0.0
775,linucb,hard,C,0.75,0.624910866424881,840.0992401027011,0.35,0,0,0.54,0.0
776,linucb,simple,B,0.95,0.6328687496425315,428.29747854813775,0.1,1,0,0.54,1.0
777,linucb,simple,B,0.95,0.8569244996854277,572.376986188774,0.1,1,0,0.54,1.0
778,linucb,hard,A,0.95,0.8277319167999999,2903.9680520171014,1.0,0,0,0.52,0.0
779,linucb,hard,C,0.75,0.674756147008581,794.2979616893587,0.35,0,0,0.5,0.0
780,linucb,simple,B,0.95,0.8839700526496277,603.7567515412575,0.1,0,0,0.48,0.0
781,linucb,hard,C,0.75,0.8225311602434451,865.3263058046492,0.35,1,0,0.48,1.0
782,linucb,simple,B,0.95,0.9845464087718716,605.8705520840832,0.1,1,0,0.48,1.0
783,linucb,hard,C,0.75,0.9369681304925239,1018.5348984682647,0.35,0,0,0.46,0.0
784,linucb,hard,C,0.75,1.0,1211.6660099340322,0.35,0,0,0.44,0.0
785,linucb,simple,B,0.95,0.9709408102785848,594.7679643418902,0.1,1,0,0.46,1.0
786,linucb,simple,B,0.95,1.0,731.370125588429,0.1,1,0,0.46,1.0
787,linucb,hard,A,0.95,0.5619592576169695,2281.706302355859,1.0,0,0,0.44,0.0
788,linucb,hard,A,0.95,0.7945241467029331,3182.4883351598687,1.0,0,0,0.42,0.0
789,linucb,hard,C,0.75,0.8277319167999999,853.0602166796691,0.35,0,0,0.4,0.0
790,linucb,simple,B,0.95,0.8996953599999999,544.0408076989354,0.1,1,0,0.4,1.0
791,linucb,hard,C,0.75,0.9409955963699199,863.9246573271226,0.35,0,0,0.38,0.0
792,linucb,simple,B,0.95,0.9967240867839999,712.5609244571201,0.1,1,0,0.38,1.0
793,linucb,simple,B,0.95,1.0,654.6484997141098,0.1,1,0,0.38,1.0
794,linucb,hard,A,0.95,0.6689802607774126,2842.6693112024136,1.0,0,0,0.36,0.0
795,linucb,simple,B,0.95,1.0,618.2575824908365,0.1,1,0,0.36,1.0
796,linucb,hard,A,0.95,0.8180583139460282,2975.4303784488357,1.0,0,0,0.34,0.0
797,linucb,simple,B,0.95,1.0,692.3369775434977,0.1,0,0,0.32,0.0
798,linucb,hard,A,0.95,0.9335043583198042,2870.5916000113493,1.0,0,0,0.32,0.0
799,linucb,simple,B,0.95,1.0,718.197749777006,0.1,1,0,0.34,1.0
800,linucb,hard,A,0.95,1.0,3283.5748078268357,1.0,0,0,0.34,0.0
801,linucb,hard,A,0.95,1.0,4252.099532215738,1.0,0,0,0.32,0.0
802,linucb,hard,A,0.95,1.0,3895.227386710637,1.0,0,0,0.32,0.0
803,linucb,simple,B,0.95,0.8996953599999999,554.3856365366779,0.1,1,0,0.34,1.0
804,linucb,hard,A,0.95,1.0,3568.8272816261024,1.0,0,0,0.32,0.0
805,linucb,hard,A,0.95,1.0,3553.651630702782,1.0,0,0,0.32,0.0
806,linucb,hard,A,0.95,1.0,3901.5293508487307,1.0,0,0,0.32,0.0
807,linucb,hard,A,0.95,1.0,4113.574421983431,1.0,0,0,0.32,0.0
808,linucb,hard,A,0.95,1.0,3917.568063241141,1.0,0,0,0.32,0.0
809,linucb,hard,A,0.95,1.0,3609.287917429515,1.0,0,0,0.32,0.0
810,linucb,hard,C,0.75,0.38293891733600594,617.924584438708,0.35,0,0,0.3,0.0
811,linucb,hard,A,0.95,1.0,3408.93280330095,1.0,0,0,0.3,0.0
812,linucb,hard,A,0.95,1.0,3559.2085889007967,1.0,0,0,0.28,0.0
813,linucb,hard,A,0.95,1.0,3659.731936655654,1.0,0,0,0.28,0.0
814,linucb,hard,A,0.95,1.0,3277.536328508858,1.0,0,0,0.28,0.0
815,linucb,hard,A,0.95,1.0,3729.6697888036483,1.0,0,0,0.26,0.0
816,linucb,simple,B,0.95,0.470753737597171,428.36429127914755,0.1,1,0,0.28,1.0
817,linucb,hard,C,0.75,0.4564977904155437,557.6691862023458,0.35,0,0,0.28,0.0
818,linucb,simple,B,0.95,0.6645516943952492,564.5583436885636,0.1,1,0,0.3,1.0
819,linucb,simple,B,0.95,0.8848054910678194,620.2215465005335,0.1,1,0,0.3,1.0
820,linucb,simple,B,0.95,1.0,680.3618392518052,0.1,1,0,0.32,1.0
821,linucb,hard,A,0.95,0.764404086784,3043.7726375976913,1.0,0,0,0.32,0.0
822,linucb,hard,C,0.75,0.5409084539509595,651.3923082427601,0.35,0,0,0.32,0.0
823,linucb,simple,B,0.95,0.9814719999999999,577.4548248337701,0.1,1,0,0.34,1.0
824,linucb,simple,B,0.95,1.0,663.7093368292547,0.1,0,0,0.34,0.0
825,linucb,hard,A,0.95,0.7584095840094021,2661.0883663512923,1.0,0,0,0.34,0.0
826,linucb,hard,C,0.75,0.6243802900191642,717.7565239998073,0.35,0,0,0.32,0.0
827,linucb,hard,C,0.75,0.8494546552168645,913.5423088128999,0.35,0,0,0.3,0.0
828,linucb,hard,C,0.75,1.0,856.7857711992002,0.35,0,0,0.3,0.0
829,linucb,simple,B,0.95,0.8277319167999999,641.4361677289547,0.1,1,0,0.32,1.0
830,linucb,simple,B,0.95,1.0,700.1797292569993,0.1,1,0,0.34,1.0
831,linucb,hard,C,0.75,0.9814719999999999,1052.0884216975808,0.35,0,0,0.32,0.0
832,linucb,hard,C,0.75,1.0,1227.077218191067,0.35,0,0,0.3,0.0
833,linucb,hard,C,0.75,1.0,1160.7946055603697,0.35,0,0,0.3,0.0
834,linucb,simple,B,0.95,0.8996953599999999,501.62737062662086,0.1,1,0,0.32,1.0
835,linucb,hard,A,0.95,0.5112178093615031,2253.9356875449034,1.0,0,0,0.3,0.0
836,linucb,hard,C,0.75,0.9814719999999999,937.5006517924114,0.35,0,0,0.28,0.0
837,linucb,hard,C,0.75,1.0,1077.9037078174945,0.35,0,0,0.28,0.0
838,linucb,hard,C,0.75,1.0,1043.00930769249,0.35,0,0,0.28,0.0
839,linucb,simple,B,0.95,0.774797956868866,584.8651618782217,0.1,1,0,0.3,1.0
840,linucb,hard,A,0.95,0.569785954436643,2601.027463636279,1.0,0,0,0.28,0.0
841,linucb,hard,C,0.75,0.9814719999999999,966.742392421395,0.35,1,0,0.3,1.0
842,linucb,hard,C,0.75,1.0,1044.3553064425944,0.35,0,0,0.28,0.0
843,linucb,simple,B,0.95,0.7646427396717391,592.4968501779839,0.1,1,0,0.28,1.0
844,linucb,simple,B,0.95,0.9728856109111303,682.93425716729,0.1,0,0,0.28,0.0
845,linucb,simple,B,0.95,1.0,620.2060653463576,0.1,1,0,0.28,1.0
846,linucb,hard,A,0.95,0.5646109258324989,2175.7521161346212,1.0,0,0,0.28,0.0
847,linucb,hard,A,0.95,0.7968576147325991,3409.3748272915514,1.0,0,0,0.28,0.0
848,linucb,simple,B,0.95,0.9814719999999999,709.0539634759007,0.1,1,0,0.3,1.0
849,linucb,simple,B,0.95,1.0,708.3616674106204,0.1,1,0,0.3,1.0
850,linucb,simple,B,0.95,1.0,739.2590109312596,0.1,1,0,0.32,1.0
851,linucb,hard,A,0.95,0.7778718141358074,3157.366571314655,1.0,0,0,0.32,0.0
852,linucb,hard,A,0.95,0.9845271964395106,3623.144509352964,1.0,0,0,0.32,0.0
853,linucb,hard,A,0.95,1.0,3400.818778986949,1.0,0,0,0.3,0.0
854,linucb,simple,B,0.95,0.8996953599999999,562.7351227292546,0.1,1,0,0.32,1.0
855,linucb,simple,B,0.95,1.0,693.0471829565262,0.1,1,0,0.34,1.0
856,linucb,simple,B,0.95,1.0,681.7762740504462,0.1,0,0,0.34,0.0
857,linucb,hard,C,0.75,0.44697385390011257,720.1859492093356,0.35,0,0,0.34,0.0
858,linucb,hard,A,0.95,0.8277319167999999,2750.305054192529,1.0,0,0,0.34,0.0
859,linucb,hard,A,0.95,1.0,3605.7346117532597,1.0,0,0,0.34,0.0
860,linucb,simple,B,0.95,0.8996953599999999,596.4891747197129,0.1,1,0,0.36,1.0
861,linucb,hard,A,0.95,1.0,3728.9942826604383,1.0,0,0,0.36,0.0
862,linucb,hard,A,0.95,1.0,3721.824103245601,1.0,0,0,0.36,0.0
863,linucb,simple,B,0.95,0.9131171963699201,608.1461471042052,0.1,0,0,0.36,0.0
864,linucb,hard,C,0.75,0.48266730630439,680.8829946157599,0.35,0,0,0.36,0.0
865,linucb,simple,B,0.95,1.0,642.9405109574088,0.1,1,0,0.38,1.0
866,linucb,hard,E,0.9,0.30000026652166667,849.5958176515646,0.6,0,0,0.36,0.0
867,linucb,hard,A,0.95,0.8277319167999999,2568.622741160501,1.0,0,0,0.36,0.0
868,linucb,hard,A,0.95,1.0,3319.7432934156604,1.0,0,0,0.34,0.0
869,linucb,hard,A,0.95,1.0,3650.5110161540747,1.0,0,0,0.32,0.0
870,linucb,hard,A,0.95,1.0,4086.868012054844,1.0,0,0,0.3,0.0
871,linucb,simple,B,0.95,0.764404086784,589.7098009699688,0.1,1,0,0.32,1.0
872,linucb,hard,C,0.75,0.47358382734194426,676.9207013836345,0.35,0,0,0.32,0.0
873,linucb,hard,C,0.75,0.716753768060911,703.0334841633851,0.35,0,0,0.3,0.0
874,linucb,simple,B,0.95,0.8209199818288659,582.9181917259394,0.1,0,0,0.3,0.0
875,linucb,hard,C,0.75,0.8550541179863695,1009.5424380306157,0.35,0,0,0.3,0.0
876,linucb,hard,C,0.75,1.0,1028.677301574812,0.35,0,0,0.3,0.0
877,linucb,simple,B,0.95,0.859433981856881,556.2447162892041,0.1,0,0,0.3,0.0
878,linucb,hard,C,0.75,1.0,1090.0202076097655,0.35,0,0,0.3,0.0
879,linucb,hard,C,0.75,1.0,1064.5874620126115,0.35,0,0,0.28,0.0
880,linucb,hard,C,0.75,1.0,1051.000803312759,0.35,0,0,0.26,0.0
881,linucb,hard,C,0.75,1.0,1199.185838734773,0.35,0,0,0.26,0.0
882,linucb,hard,C,0.75,1.0,1123.3468929830392,0.35,0,0,0.26,0.0
883,linucb,simple,D,0.85,0.3,387.4039148373593,0.22,1,0,0.28,1.0
884,linucb,simple,B,0.95,0.651229695075936,365.86546907366744,0.1,1,0,0.28,1.0
885,linucb,hard,A,0.95,0.44697385390011257,2210.5057948013705,1.0,0,0,0.28,0.0
886,linucb,hard,A,0.95,0.693336991432099,2503.597294716175,1.0,0,0,0.28,0.0
887,linucb,hard,A,0.95,0.9101365524602472,3165.674767656884,1.0,0,0,0.28,0.0
888,linucb,hard,A,0.95,1.0,3627.173019814888,1.0,0,0,0.28,0.0
889,linucb,hard,A,0.95,1.0,3786.842045122852,1.0,0,0,0.26,0.0
890,linucb,hard,A,0.95,1.0,3208.6369406503486,1.0,0,0,0.26,0.0
891,linucb,hard,A,0.95,1.0,3908.2275097840206,1.0,0,0,0.24,0.0
892,linucb,hard,A,0.95,1.0,3952.8439439861572,1.0,0,0,0.24,0.0
893,linucb,simple,B,0.95,0.506100120096538,467.95183153332215,0.1,1,0,0.24,1.0
894,linucb,hard,E,0.9,0.30836828496422214,788.0950505792724,0.6,0,0,0.24,0.0
895,linucb,hard,C,0.75,0.48979061712307925,632.0484170624469,0.35,0,0,0.22,0.0
896,linucb,hard,A,0.95,0.8996953599999999,2904.070595182154,1.0,0,0,0.22,0.0
897,linucb,hard,A,0.95,1.0,3371.412181624756,1.0,0,0,0.22,0.0
898,linucb,hard,A,0.95,1.0,4103.40019010913,1.0,0,0,0.2,0.0
899,linucb,hard,A,0.95,1.0,3609.6819436653604,1.0,0,0,0.18,0.0
900,linucb,simple,B,0.95,0.5068307684033408,451.5960018012235,0.1,0,0,0.16,0.0
901,linucb,hard,A,0.95,1.0,3991.846158097708,1.0,0,0,0.16,0.0
902,linucb,simple,D,0.85,0.3264418614675646,433.6629114794808,0.22,1,0,0.18,1.0
903,linucb,hard,C,0.75,0.4761456158432657,691.0439045250575,0.35,0,0,0.18,0.0
904,linucb,hard,A,0.95,0.9814719999999999,3246.8478876088,1.0,0,0,0.16,0.0
905,linucb,hard,A,0.95,1.0,3676.6459753784493,1.0,0,0,0.14,0.0
906,linucb,hard,A,0.95,1.0,3816.0262347403623,1.0,0,0,0.14,0.0
907,linucb,simple,B,0.95,0.5071293665358602,381.48335064061706,0.1,0,0,0.14,0.0
908,linucb,hard,A,0.95,1.0,3494.0681482392024,1.0,0,0,0.14,0.0
909,linucb,hard,A,0.95,1.0,3788.7284608104214,1.0,0,0,0.14,0.0
910,linucb,hard,A,0.95,1.0,3731.3230690010287,1.0,0,0,0.12,0.0
911,linucb,simple,B,0.95,0.6041231280312946,473.92556502496666,0.1,1,0,0.14,1.0
912,linucb,hard,C,0.75,0.4506897940169856,738.8367645158467,0.35,0,0,0.14,0.0
913,linucb,simple,B,0.95,0.7678329503474346,582.6634279882867,0.1,0,0,0.14,0.0
914,linucb,hard,E,0.9,0.3239179056512424,805.8196863304478,0.6,0,0,0.14,0.0
915,linucb,hard,A,0.95,0.8277319167999999,3064.473811823761,1.0,0,0,0.12,0.0
916,linucb,hard,A,0.95,1.0,3498.697567130243,1.0,0,0,0.12,0.0
917,linucb,hard,A,0.95,1.0,3485.48489274321,1.0,0,0,0.12,0.0
918,linucb,hard,A,0.95,1.0,4027.367960585172,1.0,0,0,0.12,0.0
919,linucb,simple,D,0.85,0.3371544872509438,408.1871972830773,0.22,1,0,0.14,1.0
